uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
e1eeea55d4405a2e715e804d,东方信息苑杨鑫苑,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨鑫路268号,e1eeea55d4405a2e715e804d,1,1,121.44997,31.375209,,house,http://api.map.baidu.com/place/detail?uid=e1eeea55d4405a2e715e804d&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.44967068977,31.375374867724,1
af9a6e1d4b1c89cd54bfff7a,香逸湾1期,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区莲花山路香逸湾,af9a6e1d4b1c89cd54bfff7a,1,0,121.4524,31.368175,,house,http://api.map.baidu.com/place/detail?uid=af9a6e1d4b1c89cd54bfff7a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1899884b0d58e91c3fe231b7,绿地海湾,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨泰路绿地海域笙晖,1899884b0d58e91c3fe231b7,1,0,121.454705,31.371379,,house,http://api.map.baidu.com/place/detail?uid=1899884b0d58e91c3fe231b7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b29ae41b3cfb82788bb988ca,香逸湾-四期,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区竹韵路128弄1~12号,b29ae41b3cfb82788bb988ca,1,1,121.450601,31.372139,,house,http://api.map.baidu.com/place/detail?uid=b29ae41b3cfb82788bb988ca&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44953772079,31.371537879618,1
34444a2874e590a471210b5c,康桥水都-一期,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区水产路2700号,34444a2874e590a471210b5c,1,0,121.443201,31.369,,house,http://api.map.baidu.com/place/detail?uid=34444a2874e590a471210b5c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e69762785430a16fad080f22,康桥水都第一街-A区,房地产,住宅区,上海市,上海市,宝山区,"水产路2900弄1-2,15-27号",e69762785430a16fad080f22,1,2,121.441368,31.368488,,house,http://api.map.baidu.com/place/detail?uid=e69762785430a16fad080f22&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44220946841,31.368534877619,2
06d2dffd5d2784f788f15d7f,世华佳苑,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨鑫路451弄1～139号,06d2dffd5d2784f788f15d7f,1,2,121.441473,31.373357,,house,http://api.map.baidu.com/place/detail?uid=06d2dffd5d2784f788f15d7f&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.44217339964,31.37240403271,2
660c413413c6cf3317b54bd5,�渲�家园,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨鑫路招商花园城,660c413413c6cf3317b54bd5,1,0,121.454128,31.377027,,house,http://api.map.baidu.com/place/detail?uid=660c413413c6cf3317b54bd5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45398208371,31.37727031822,0
750ec165c9cb85284c3a59d3,杨泰公寓,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区梅林路666号,750ec165c9cb85284c3a59d3,1,2,121.443391,31.373943,,house,http://api.map.baidu.com/place/detail?uid=750ec165c9cb85284c3a59d3&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,121.4427215807,31.373907314631,2
6c056bcc32a9bab9f11937cd,共富新村,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区共富路101号,6c056bcc32a9bab9f11937cd,1,0,121.43988,31.356793,,house,http://api.map.baidu.com/place/detail?uid=6c056bcc32a9bab9f11937cd&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.43963788473,31.357091226995,0
d158b15377948c0717b54b67,家庭别墅办公楼保诘(水产路),房地产,住宅区,上海市,上海市,宝山区,上海市宝山区水产路2700弄9号,d158b15377948c0717b54b67,1,0,121.446232,31.368318,,house,http://api.map.baidu.com/place/detail?uid=d158b15377948c0717b54b67&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f9f72aa1ff82ab9f7069d384,康桥水都-二期,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区莲花山路700弄1-20号、莲花山路817弄、梅林路97弄1-12号,f9f72aa1ff82ab9f7069d384,1,0,121.443812,31.368258,,house,http://api.map.baidu.com/place/detail?uid=f9f72aa1ff82ab9f7069d384&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,121.44383328497,31.368206948683,0
750ec16523609f2a4c3a597f,3184弄居住小区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨桃路160号,750ec16523609f2a4c3a597f,1,2,121.44631,31.380042,,house,http://api.map.baidu.com/place/detail?uid=750ec16523609f2a4c3a597f&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,121.44719387014,31.3793956922,2
cde1e9e262682a51f8f0cb4d,杨泰康苑,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区松兰路328弄1-36号,cde1e9e262682a51f8f0cb4d,1,2,121.455827,31.379369,,house,http://api.map.baidu.com/place/detail?uid=cde1e9e262682a51f8f0cb4d&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.45494492798,31.379156050899,2
ecad320527d1e7964c3a5987,康桥水都-三期,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区水产西路2700弄、梅林路97弄,ecad320527d1e7964c3a5987,1,0,121.444787,31.369136,,house,http://api.map.baidu.com/place/detail?uid=ecad320527d1e7964c3a5987&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
74c933fb5ce75c5f9e82ea7c,宝启花园,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区宝杨路3288号1-79号,74c933fb5ce75c5f9e82ea7c,1,1,121.4441,31.377229,,house,http://api.map.baidu.com/place/detail?uid=74c933fb5ce75c5f9e82ea7c&output=html&source=placeapi_v2,,,1,,,,,,,,,,,,,,,121.44410475649,31.377930396519,1
42d27e1e501facaa9fec2bfb,杨泰路338弄小区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨泰路338弄1～47号,42d27e1e501facaa9fec2bfb,1,2,121.446317,31.377828,,house,http://api.map.baidu.com/place/detail?uid=42d27e1e501facaa9fec2bfb&output=html&source=placeapi_v2,,,3.5,,,,,,,,,,,,,,,121.44644967702,31.378685696081,2
ac6dee55b8d39a889fec2bd3,厂房公寓房别墅装修保诘(杨文路),房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨文路500号,,1,0,121.451686,31.379912,,house,http://api.map.baidu.com/place/detail?uid=ac6dee55b8d39a889fec2bd3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
35debf29c0661b45a6da397c,柏丽华庭,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区�川公路1623号,35debf29c0661b45a6da397c,1,2,121.440221,31.375031,,house,http://api.map.baidu.com/place/detail?uid=35debf29c0661b45a6da397c&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.43967627202,31.375510726848,2
9b48c6607c3159f642d63e4e,杨泰苑,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨泰路386号,9b48c6607c3159f642d63e4e,1,5,121.444787,31.379434,,house,http://api.map.baidu.com/place/detail?uid=9b48c6607c3159f642d63e4e&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.44535972315,31.378558639498,5
297a6197a4acc71846e274dd,"康桥水都(一,二期)",房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨行镇莲花山路517弄128号,297a6197a4acc71846e274dd,1,0,121.446977,31.365994,,house,http://api.map.baidu.com/place/detail?uid=297a6197a4acc71846e274dd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44681824728,31.365930340406,0
b203b76d0dd61f741029351f,宝虹水岸景苑,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区�川路1625弄-16号,b203b76d0dd61f741029351f,1,2,121.440954,31.377334,,house,http://api.map.baidu.com/place/detail?uid=b203b76d0dd61f741029351f&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.44083573021,31.377288440737,2
33fbfa83f98663c00bf5eb7c,宝启公寓,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区�川路1625弄1-22号,33fbfa83f98663c00bf5eb7c,1,1,121.439279,31.376574,,house,http://api.map.baidu.com/place/detail?uid=33fbfa83f98663c00bf5eb7c&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,121.43963526849,31.375643970554,1
e03b1667a0b589f7c336440d,同盛嘉园,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区月城路299-300弄,e03b1667a0b589f7c336440d,1,0,121.44134,31.384518,,house,http://api.map.baidu.com/place/detail?uid=e03b1667a0b589f7c336440d&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.4405819634,31.384622801777,0
293903da1fbecec0220220de,华馨苑,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区�川路1438弄1-172号,293903da1fbecec0220220de,1,3,121.437497,31.366703,,house,http://api.map.baidu.com/place/detail?uid=293903da1fbecec0220220de&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.43756509238,31.367671292896,3
5be2ce80fe3832c1cb213d98,水果2区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区江杨北路98号,0117fa9c170bfc98a80dd805,1,0,121.463903,31.364141,,house,http://api.map.baidu.com/place/detail?uid=5be2ce80fe3832c1cb213d98&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.46395627072,31.364023717938,0
59140018f7800033157643ae,HC青年国际社区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区�川路1638号,59140018f7800033157643ae,1,0,121.437021,31.37487,,house,http://api.map.baidu.com/place/detail?uid=59140018f7800033157643ae&output=html&source=placeapi_v2,,,2.5,,,,,,,,,,,,,,,121.43704201626,31.374682877,0
cd541a461192a110fa42b260,杨泰庭院,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨泰路268号,cd541a461192a110fa42b260,1,0,121.448877,31.377606,,house,http://api.map.baidu.com/place/detail?uid=cd541a461192a110fa42b260&output=html&source=placeapi_v2,,,1,,,,,,,,,,,,,,,121.4492824574,31.377664975082,0
965ec7b22e6ed6467369d343,锦江南社区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区宝杨路3084号,965ec7b22e6ed6467369d343,1,0,121.449854,31.382402,,house,http://api.map.baidu.com/place/detail?uid=965ec7b22e6ed6467369d343&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44980729598,31.382493075854,0
b9a9d72c789d655f40e192f7,魔族国际青年社区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区宝杨路3323号(青柠运功中心),b9a9d72c789d655f40e192f7,1,0,121.440189,31.379676,,house,http://api.map.baidu.com/place/detail?uid=b9a9d72c789d655f40e192f7&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.44026142014,31.379606158701,0
c83bf7705c2f11161b11d5e9,禄德华苑,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨鑫路98弄1～73号,c83bf7705c2f11161b11d5e9,1,3,121.457228,31.376989,,house,http://api.map.baidu.com/place/detail?uid=c83bf7705c2f11161b11d5e9&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.45687913874,31.378345836708,3
478e3093006a205d4d2fdf07,宝杨路2468弄小区,房地产,住宅区,上海市,上海市,宝山区,宝杨路2468弄,,1,0,121.459441,31.386261,,house,http://api.map.baidu.com/place/detail?uid=478e3093006a205d4d2fdf07&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45979158444,31.386311230882,0
75036835ddc2fdae5e0d027f,天馨花园,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区蕴川路1498号,75036835ddc2fdae5e0d027f,1,6,121.435013,31.369124,,house,http://api.map.baidu.com/place/detail?uid=75036835ddc2fdae5e0d027f&output=html&source=placeapi_v2,,,3.7,,,,,,,,,,,,,,,121.43842453899,31.370192399398,6
a1b066369865b0e0eb1e97e9,天馨花园-北区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区蕴川路1536弄1~16号,a1b066369865b0e0eb1e97e9,1,0,121.437797,31.372348,,house,http://api.map.baidu.com/place/detail?uid=a1b066369865b0e0eb1e97e9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.43853102143,31.372421923628,0
d68d4df51543d4a449fd3f24,飘鹰锦和花园,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区蕴川路1588号(地铁1号线宝安路站),d68d4df51543d4a449fd3f24,1,3,121.435567,31.373598,,house,http://api.map.baidu.com/place/detail?uid=d68d4df51543d4a449fd3f24&output=html&source=placeapi_v2,,,4.8,,,,,,,,,,,,,,,121.43587635078,31.37339126777,3
d09d0ce00bb48819a8175a80,飘鹰锦和花园-三区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区依安路39弄1-158号,d09d0ce00bb48819a8175a80,1,1,121.433806,31.373645,,house,http://api.map.baidu.com/place/detail?uid=d09d0ce00bb48819a8175a80&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.4336408762,31.373979414125,1
e665275bf8849a4f02294ff1,同盛嘉园-东区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区月城路300弄4号,e665275bf8849a4f02294ff1,1,3,121.441531,31.385076,,house,http://api.map.baidu.com/place/detail?uid=e665275bf8849a4f02294ff1&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,121.44069141743,31.384690015929,3
7c5e480b42b555b5adb22a7f,杨泰二村,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨鑫路200弄,7c5e480b42b555b5adb22a7f,1,0,121.447762,31.375984,,house,http://api.map.baidu.com/place/detail?uid=7c5e480b42b555b5adb22a7f&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.44839002321,31.374908858009,0
28e700f114351e02095cb3d0,同盛嘉园-西区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区月城路299弄5号,28e700f114351e02095cb3d0,1,3,121.440118,31.38437,,house,http://api.map.baidu.com/place/detail?uid=28e700f114351e02095cb3d0&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.44033208625,31.38455131837,3
c2da216b3c1566e5744ff173,商豫青年社区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区梅林路柏丽华庭东侧约70米,c2da216b3c1566e5744ff173,1,0,121.442231,31.375709,,house,http://api.map.baidu.com/place/detail?uid=c2da216b3c1566e5744ff173&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b2fa064b0c7841c6b04c4937,宝虹水岸景苑-西区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区梅林路865弄1～5号,b2fa064b0c7841c6b04c4937,1,1,121.440581,31.377072,,house,http://api.map.baidu.com/place/detail?uid=b2fa064b0c7841c6b04c4937&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44070836718,31.377048575594,1
4f53ea47f402f72112882408,春江美庐社区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨行镇,4f53ea47f402f72112882408,1,0,121.458317,31.374446,,house,http://api.map.baidu.com/place/detail?uid=4f53ea47f402f72112882408&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.45768756968,31.374106695144,0
298dc78fff64f7c0213bf26a,印象苑,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区红林路99弄1-68号,298dc78fff64f7c0213bf26a,1,3,121.435459,31.371674,,house,http://api.map.baidu.com/place/detail?uid=298dc78fff64f7c0213bf26a&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,121.43482530549,31.372088657583,3
7aea43b7938e27857d29bd95,四季花城二期,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区镇泰路111弄1~159号,7aea43b7938e27857d29bd95,1,5,121.45214,31.388323,,house,http://api.map.baidu.com/place/detail?uid=7aea43b7938e27857d29bd95&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.45159662444,31.389991682105,5
923ffd00143b48b6d92f287f,杨泰三村-西区,房地产,住宅区,上海市,上海市,宝山区,杨泰三村121-195号,923ffd00143b48b6d92f287f,1,4,121.443812,31.385907,,house,http://api.map.baidu.com/place/detail?uid=923ffd00143b48b6d92f287f&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.44482372968,31.386315798795,4
84909c41c47e688e31f71d2b,万科四季花城-南区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨行镇镇泰路111弄33号,84909c41c47e688e31f71d2b,1,3,121.449621,31.388456,,house,http://api.map.baidu.com/place/detail?uid=84909c41c47e688e31f71d2b&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,121.45156967528,31.389983975713,3
a47a2fb1d1ab23a728d7ab30,万科社区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区松兰路980号,a47a2fb1d1ab23a728d7ab30,1,0,121.451216,31.387626,,house,http://api.map.baidu.com/place/detail?uid=a47a2fb1d1ab23a728d7ab30&output=html&source=placeapi_v2,,,4.4,,,,,,,,,,,,,,,,,0
83a8c15dd27d813bf90cadf9,共富一村-西区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区共富路183弄,83a8c15dd27d813bf90cadf9,1,0,121.43658,31.357919,,house,http://api.map.baidu.com/place/detail?uid=83a8c15dd27d813bf90cadf9&output=html&source=placeapi_v2,,,4.8,,,,,,,,,,,,,,,121.43766206176,31.356562415187,0
c6a82369dcefd67c4251c0cf,共富一村,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区共富路183弄,c6a82369dcefd67c4251c0cf,1,0,121.436479,31.358615,,house,http://api.map.baidu.com/place/detail?uid=c6a82369dcefd67c4251c0cf&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,121.43764593987,31.35654763603,0
7ded7865688d0ce84251c06d,杨泰三村,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区杨泰路与镇泰路交叉路口往南约50米(杨泰三村-东区),7ded7865688d0ce84251c06d,1,0,121.445087,31.386587,,house,http://api.map.baidu.com/place/detail?uid=7ded7865688d0ce84251c06d&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,121.44514991609,31.386507381219,0
c9c8c98afe20b7cf14b54b6a,泗东新村,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区泗东路28号,c9c8c98afe20b7cf14b54b6a,1,2,121.491087,31.373385,,house,http://api.map.baidu.com/place/detail?uid=c9c8c98afe20b7cf14b54b6a&output=html&source=placeapi_v2,,,4.5,,,,,,,,,,,,,,,121.4918650922,31.373521334098,2
ee33b50062c72b564d55471f,淞沁公寓,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区淞浦路二纺新工房小区东南侧约130米,,1,0,121.494318,31.371534,,house,http://api.map.baidu.com/place/detail?uid=ee33b50062c72b564d55471f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5ce2637d556e1550ae31e57c,宝林雅苑,房地产,住宅区,上海市,上海市,宝山区,二纺新工房32-52号,5ce2637d556e1550ae31e57c,1,2,121.492607,31.37233,,house,http://api.map.baidu.com/place/detail?uid=5ce2637d556e1550ae31e57c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.49220853775,31.372497423123,2
7122c0166c0f5acda1046449,淞滨支路120弄小区,房地产,住宅区,上海市,上海市,宝山区,淞滨支路120弄11号楼,7122c0166c0f5acda1046449,1,0,121.493519,31.375069,,house,http://api.map.baidu.com/place/detail?uid=7122c0166c0f5acda1046449&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.49364759443,31.374980044451,0
c47a05b484ef8af90682c2f6,二纺新工房小区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区淞兴西路268号,c47a05b484ef8af90682c2f6,1,2,121.492679,31.37269,,house,http://api.map.baidu.com/place/detail?uid=c47a05b484ef8af90682c2f6&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.49220853775,31.372497423123,2
06b3806e8b6ae0225d17c35f,淞滨支路40弄小区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区淞滨支路40弄1-11号,06b3806e8b6ae0225d17c35f,1,0,121.494339,31.374248,,house,http://api.map.baidu.com/place/detail?uid=06b3806e8b6ae0225d17c35f&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,121.49442930168,31.37429927242,0
57c65ce44997c0f02ce67b37,淞滨支路40弄、80弄、120弄小区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区淞滨支路40号,57c65ce44997c0f02ce67b37,1,1,121.493761,31.37474,,house,http://api.map.baidu.com/place/detail?uid=57c65ce44997c0f02ce67b37&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.49427509766,31.374322366898,1
738fbd7f991f9a6f43e192ed,淞贤公寓,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区淞兴西路二纺新工房69号A,738fbd7f991f9a6f43e192ed,1,2,121.493207,31.373672,,house,http://api.map.baidu.com/place/detail?uid=738fbd7f991f9a6f43e192ed&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.49378954467,31.373283568845,2
45d00b088d089f0bdbecedd0,二纺新工房-9-1临,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区淞兴西路二纺新工房小区,45d00b088d089f0bdbecedd0,1,0,121.492812,31.372777,,house,http://api.map.baidu.com/place/detail?uid=45d00b088d089f0bdbecedd0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.49289258841,31.372580370329,0
9dc3f47e756bbcfece04efa4,锋杨社区,房地产,住宅区,上海市,上海市,宝山区,上海市宝山区泰兴桥200号,,1,0,121.489179,31.373135,,house,http://api.map.baidu.com/place/detail?uid=9dc3f47e756bbcfece04efa4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.48930008951,31.373127635156,0
