uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
4277ae64ccca2a7cc6effb40,教师宿舍-8号楼,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区古田三路湖北警官学院(南校区),4277ae64ccca2a7cc6effb40,1,0,114.210344,30.596169,,house,http://api.map.baidu.com/place/detail?uid=4277ae64ccca2a7cc6effb40&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.21036415495,30.596280792886,0
fa8c613cca7eece057bfffb8,湖北警官学院南校区-教工宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区古田三路湖北警官学院(南校区),fa8c613cca7eece057bfffb8,1,1,114.209877,30.595673,,house,http://api.map.baidu.com/place/detail?uid=fa8c613cca7eece057bfffb8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.20983567194,30.595716759446,1
e871320ba43558c5dbecedde,长江水资源保护科学研究所宿舍,房地产,宿舍,湖北省,武汉市,汉阳区,武汉市汉阳区江汉二桥街道琴台大道515号长江水资源保护科学研究所宿舍,e871320ba43558c5dbecedde,1,0,114.214426,30.577373,,house,http://api.map.baidu.com/place/detail?uid=e871320ba43558c5dbecedde&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.21435795029,30.57731455135,0
8bed32b962b779f5c2f1cf78,43中教师宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区共青路易家墩街万人社区,8bed32b962b779f5c2f1cf78,1,0,114.203724,30.602275,,house,http://api.map.baidu.com/place/detail?uid=8bed32b962b779f5c2f1cf78&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5ecbf101259b84cf9ee321ee,教师宿舍-2号楼,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区古田三路4号,5ecbf101259b84cf9ee321ee,1,0,114.211046,30.597177,,house,http://api.map.baidu.com/place/detail?uid=5ecbf101259b84cf9ee321ee&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
40a0f4314c1edc61c9e33c98,武汉市财政学校宿舍-2栋,房地产,宿舍,湖北省,武汉市,汉阳区,武汉市财政学校宿舍2栋,40a0f4314c1edc61c9e33c98,1,0,114.207322,30.573815,,house,http://api.map.baidu.com/place/detail?uid=40a0f4314c1edc61c9e33c98&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.20734853078,30.573916379357,0
e509a77f72ba08e98bf15da7,教师宿舍-6号楼,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区古田三路4号,e509a77f72ba08e98bf15da7,1,0,114.210433,30.596928,,house,http://api.map.baidu.com/place/detail?uid=e509a77f72ba08e98bf15da7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.21041798322,30.596861576409,0
71c9a3c0846e83b80f0e6bdb,教师宿舍-1号楼,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区古田三路湖北警官学院(南校区),71c9a3c0846e83b80f0e6bdb,1,0,114.210687,30.597321,,house,http://api.map.baidu.com/place/detail?uid=71c9a3c0846e83b80f0e6bdb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.21041381149,30.597695040072,0
3e76cfe7bd0de15908f5eb58,教师宿舍-7号楼,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区古田三路湖北警官学院(南校区),3e76cfe7bd0de15908f5eb58,1,0,114.210678,30.596373,,house,http://api.map.baidu.com/place/detail?uid=3e76cfe7bd0de15908f5eb58&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.21075286792,30.596365956405,0
9451970fcfdb9cb4f42310a8,湖北警官学院南校区教工宿舍-2栋,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区沿河大道湖北警官学院(南校区),9451970fcfdb9cb4f42310a8,1,1,114.210926,30.595511,,house,http://api.map.baidu.com/place/detail?uid=9451970fcfdb9cb4f42310a8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.20983867049,30.595729813042,1
28bee26e049d2ef0ad0457ad,武汉市财政学校宿舍-1栋,房地产,宿舍,湖北省,武汉市,汉阳区,武汉市财政学校宿舍1栋,28bee26e049d2ef0ad0457ad,1,0,114.207441,30.574084,,house,http://api.map.baidu.com/place/detail?uid=28bee26e049d2ef0ad0457ad&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.20723860873,30.574256687406,0
3a1674e5abd1338bfb2d616a,武汉市财政学校储备校宿舍-4号楼,房地产,宿舍,湖北省,武汉市,汉阳区,武汉市财政学校储备校宿舍4号楼,3a1674e5abd1338bfb2d616a,1,0,114.203051,30.572877,,house,http://api.map.baidu.com/place/detail?uid=3a1674e5abd1338bfb2d616a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.20300437025,30.572762228223,0
6810bb7ea04bb34235b06c18,湖北警官学院教工宿舍第-12栋,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区沿河大道湖北警官学院(南校区),6810bb7ea04bb34235b06c18,1,0,114.210946,30.595079,,house,http://api.map.baidu.com/place/detail?uid=6810bb7ea04bb34235b06c18&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.21102904835,30.594935014852,0
23c8d69e1b292dedc03644e1,武汉市财政学校宿舍-3栋,房地产,宿舍,湖北省,武汉市,汉阳区,武汉市财政学校宿舍3栋,23c8d69e1b292dedc03644e1,1,0,114.20801,30.5736,,house,http://api.map.baidu.com/place/detail?uid=23c8d69e1b292dedc03644e1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.20723860873,30.574256687406,0
9fdb954f587f390c30169be3,武汉市财政学校储备校宿舍-2号楼,房地产,宿舍,湖北省,武汉市,汉阳区,武汉市财政学校储备校宿舍2号楼,9fdb954f587f390c30169be3,1,0,114.202943,30.572468,,house,http://api.map.baidu.com/place/detail?uid=9fdb954f587f390c30169be3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.20295906331,30.57253421195,0
8128e76aec6872b914948e80,湖北警官学院南校区-学生宿舍,房地产,宿舍,湖北省,武汉市,硚口区,湖北省武汉市硚口区湖北警官学院学员一大队,8128e76aec6872b914948e80,1,0,114.212205,30.597655,,house,http://api.map.baidu.com/place/detail?uid=8128e76aec6872b914948e80&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.21219759201,30.597606725606,0
ee5c82a51772b4bbc61b7546,湖北警官学院南校区教工宿舍-11栋,房地产,宿舍,湖北省,武汉市,硚口区,湖北省武汉市硚口区解放大道86-25-28号,ee5c82a51772b4bbc61b7546,1,0,114.212286,30.59561,,house,http://api.map.baidu.com/place/detail?uid=ee5c82a51772b4bbc61b7546&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.21270118387,30.596008770361,0
f676befa2d23ac529ff7794b,职工之家,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区古田一路电缆AB栋小区北侧约200米,f676befa2d23ac529ff7794b,1,0,114.188006,30.600609,,house,http://api.map.baidu.com/place/detail?uid=f676befa2d23ac529ff7794b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fe9a0aec33b1ea80704b8783,湖北警官学院教师宿舍-3号楼,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区汉口解放大道86号,fe9a0aec33b1ea80704b8783,1,0,114.210633,30.597165,,house,http://api.map.baidu.com/place/detail?uid=fe9a0aec33b1ea80704b8783&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.21006373464,30.597229309827,0
f534b9746bd74d4d0d3dda5e,湖北警官学院南校区教工宿舍-10栋,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区古田三路,f534b9746bd74d4d0d3dda5e,1,0,114.2117,30.595424,,house,http://api.map.baidu.com/place/detail?uid=f534b9746bd74d4d0d3dda5e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.21127949234,30.595652984419,0
30dea59aed2cb39315c90533,湖北警官学院南校区学生宿舍-2栋,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区解放大道湖北警官学院(南校区),e68805f322b180685e0d02b9,1,0,114.212256,30.597403,,house,http://api.map.baidu.com/place/detail?uid=30dea59aed2cb39315c90533&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.2123202673,30.597339672498,0
0e5cf86862c3c9a52b06ce9c,湖北警官学院南校区学生宿舍-4栋,房地产,宿舍,湖北省,武汉市,硚口区,湖北省武汉市硚口区解放大道86号,,1,0,114.211941,30.596815,,house,http://api.map.baidu.com/place/detail?uid=0e5cf86862c3c9a52b06ce9c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.21222594073,30.59677194851,0
ccf81742ef04cb60081cc76f,湖北警官学院南校区学生宿舍-6栋,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区汉口解放大道86号,ccf81742ef04cb60081cc76f,1,0,114.211535,30.597519,,house,http://api.map.baidu.com/place/detail?uid=ccf81742ef04cb60081cc76f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.2117127918,30.597505511034,0
61b289899243f6d0cf06a411,湖北警官学院学员一大队,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区解放大道古田三路86号,61b289899243f6d0cf06a411,1,0,114.212149,30.597096,,life,http://api.map.baidu.com/place/detail?uid=61b289899243f6d0cf06a411&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.21213455342,30.597034638718,0
dbba944ed248ce4b85420e49,环卫宿舍,房地产,宿舍,湖北省,武汉市,硚口区,汉西巷68-1号附近,dbba944ed248ce4b85420e49,1,0,114.243614,30.586578,,house,http://api.map.baidu.com/place/detail?uid=dbba944ed248ce4b85420e49&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c34642fc322cfa8c631c67ec,变电宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区解放大道461号附1号,c34642fc322cfa8c631c67ec,1,1,114.235811,30.585695,,house,http://api.map.baidu.com/place/detail?uid=c34642fc322cfa8c631c67ec&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.23573303917,30.585734398863,1
72304d5d09d62e20cc04ef71,石油宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区营房南村20号,72304d5d09d62e20cc04ef71,1,1,114.254252,30.58885,,house,http://api.map.baidu.com/place/detail?uid=72304d5d09d62e20cc04ef71&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.25402253935,30.589037563975,1
1ccd878e9022d34aab0dd89b,公安宿舍(营房路),房地产,宿舍,湖北省,武汉市,硚口区,营房路193-197号,,1,1,114.253463,30.588505,,house,http://api.map.baidu.com/place/detail?uid=1ccd878e9022d34aab0dd89b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.25364525104,30.588633418113,1
8f6aa836df8379f1f5c59c26,酒厂宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区汉西二路35号酒厂宿舍,,1,0,114.227569,30.600382,,house,http://api.map.baidu.com/place/detail?uid=8f6aa836df8379f1f5c59c26&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.22799822269,30.600442177098,0
c07da076ed81696e631809be,湖北省商业宿舍,房地产,宿舍,湖北省,武汉市,硚口区,营房后街61号,c07da076ed81696e631809be,1,1,114.257016,30.583858,,house,http://api.map.baidu.com/place/detail?uid=c07da076ed81696e631809be&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,114.25690683036,30.583559664083,1
7de1c306d66ae199725e802d,抗菌厂宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区解放大道红旗小区,7de1c306d66ae199725e802d,1,0,114.235852,30.585121,,house,http://api.map.baidu.com/place/detail?uid=7de1c306d66ae199725e802d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
42c48a7202e8df6cb320a892,建材宿舍(硚口),房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区营房五村4~8号,42c48a7202e8df6cb320a892,1,2,114.256545,30.586148,,house,http://api.map.baidu.com/place/detail?uid=42c48a7202e8df6cb320a892&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,114.25662404648,30.586292259822,2
21cebc672c46d2b204026f13,东航宿舍,房地产,宿舍,湖北省,武汉市,江汉区,武汉市江汉区建设大道空军世纪花园东北侧,,1,0,114.25692,30.591564,,house,http://api.map.baidu.com/place/detail?uid=21cebc672c46d2b204026f13&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.25683324926,30.591605804858,0
af9c8bd2a49cd507fd0eb028,水运宿舍,房地产,宿舍,湖北省,武汉市,硚口区,湖北省武汉市硚口区解放大道长征小学水运宿舍,af9c8bd2a49cd507fd0eb028,1,1,114.246702,30.581714,,house,http://api.map.baidu.com/place/detail?uid=af9c8bd2a49cd507fd0eb028&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.24670686953,30.581816021058,1
0dc3d82d69a9966c74e5b6a7,十七中教工宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区解放大道433号,0dc3d82d69a9966c74e5b6a7,1,2,114.23359,30.58813,,house,http://api.map.baidu.com/place/detail?uid=0dc3d82d69a9966c74e5b6a7&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.23347787193,30.588439943016,2
352d81ff9587d2b3ab175a97,太平洋桥宫宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区汉宜路10号太平洋桥宫宿舍,352d81ff9587d2b3ab175a97,1,0,114.240606,30.581949,,house,http://api.map.baidu.com/place/detail?uid=352d81ff9587d2b3ab175a97&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
23ba12bf85d427900482c24c,铁路宿舍(汉西路),房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区汉西北路37号,23ba12bf85d427900482c24c,1,1,114.237054,30.594271,,house,http://api.map.baidu.com/place/detail?uid=23ba12bf85d427900482c24c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.23707151438,30.59422913252,1
b8fd77d14dd916de75e5b6ca,市政机械化公司宿舍,房地产,宿舍,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区琴台大道295号,b8fd77d14dd916de75e5b6ca,1,1,114.230098,30.57431,,house,http://api.map.baidu.com/place/detail?uid=b8fd77d14dd916de75e5b6ca&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.23076514739,30.574107327815,1
f6239642416e91d817948e7b,生资宿舍,房地产,宿舍,湖北省,武汉市,硚口区,湖北省武汉市硚口区汉西二路108-2号,,1,0,114.229613,30.601803,,house,http://api.map.baidu.com/place/detail?uid=f6239642416e91d817948e7b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ab15d18daa7e9e9aa7c75615,探矿厂宿舍,房地产,宿舍,湖北省,武汉市,硚口区,湖北省武汉市硚口区韩家墩街道古田五路13号探矿厂宿舍,ab15d18daa7e9e9aa7c75615,1,0,114.22542,30.595822,,house,http://api.map.baidu.com/place/detail?uid=ab15d18daa7e9e9aa7c75615&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6814e2db9480f83b3fe23127,糖瓷厂宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区解放大道809号,6814e2db9480f83b3fe23127,1,1,114.253381,30.582037,,house,http://api.map.baidu.com/place/detail?uid=6814e2db9480f83b3fe23127&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.25340584453,30.581764844819,1
4a33932335acb8e000ec015a,赫山国棉宿舍,房地产,宿舍,湖北省,武汉市,汉阳区,琴台大道与赫山路交汇处,4a33932335acb8e000ec015a,1,0,114.229774,30.574348,,house,http://api.map.baidu.com/place/detail?uid=4a33932335acb8e000ec015a&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.22959301231,30.574426454067,0
c0a86bbac5244068ad045737,水润宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区解放大道312号,c0a86bbac5244068ad045737,1,1,114.246693,30.581711,,house,http://api.map.baidu.com/place/detail?uid=c0a86bbac5244068ad045737&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.24645018861,30.581826794276,1
bbc36f9ee3702740dbeced23,长汽宿舍,房地产,宿舍,湖北省,武汉市,硚口区,湖北省武汉市硚口区古田五路17号,bbc36f9ee3702740dbeced23,1,0,114.225455,30.598811,,house,http://api.map.baidu.com/place/detail?uid=bbc36f9ee3702740dbeced23&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,,,0
bbc36f9ee3702740dbeced23,长汽宿舍,房地产,宿舍,湖北省,武汉市,硚口区,湖北省武汉市硚口区古田五路17号,bbc36f9ee3702740dbeced23,1,0,114.225455,30.598811,,house,http://api.map.baidu.com/place/detail?uid=bbc36f9ee3702740dbeced23&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,,,0
2a87ab1d19fda140e5073828,武烟宿舍,房地产,宿舍,湖北省,武汉市,硚口区,湖北省武汉市硚口区解放大道仁寿路199号金叶国际旁,2a87ab1d19fda140e5073828,1,4,114.253357,30.580519,,house,http://api.map.baidu.com/place/detail?uid=2a87ab1d19fda140e5073828&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.25355542048,30.580573461568,4
a4cd1978db5d58a38bb988aa,结核病防治宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区宝丰二路3号,a4cd1978db5d58a38bb988aa,1,1,114.260994,30.587173,,house,http://api.map.baidu.com/place/detail?uid=a4cd1978db5d58a38bb988aa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.2612573491,30.587182953198,1
1009b08a44c1e0b03e9a5e55,武机宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区宝丰二路20号,1009b08a44c1e0b03e9a5e55,1,0,114.261468,30.587212,,house,http://api.map.baidu.com/place/detail?uid=1009b08a44c1e0b03e9a5e55&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.26161459711,30.587248442488,0
f3d7932c1154b46cc7f50dfe,粮食车队宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区四新路汉水熙园(沿河大道)东南侧,f3d7932c1154b46cc7f50dfe,1,1,114.221803,30.590906,,house,http://api.map.baidu.com/place/detail?uid=f3d7932c1154b46cc7f50dfe&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.22263684526,30.590653098919,1
80930cfc206a87a2c17da233,自来水公司宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区宗关街道解放大道248号自来水公司宿舍,80930cfc206a87a2c17da233,1,0,114.232046,30.581388,,house,http://api.map.baidu.com/place/detail?uid=80930cfc206a87a2c17da233&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.23200645649,30.581074590018,0
48cc06b2c2dc458c17b54ba1,地矿局物资管理处宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区古田五路湖北地调大楼附近地矿局宿舍,48cc06b2c2dc458c17b54ba1,1,0,114.223923,30.593922,,house,http://api.map.baidu.com/place/detail?uid=48cc06b2c2dc458c17b54ba1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.22395936207,30.593898066031,0
24619b46f7b8270cad31e50f,武商宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区营房路营一庭院管理北侧,24619b46f7b8270cad31e50f,1,1,114.256559,30.585766,,house,http://api.map.baidu.com/place/detail?uid=24619b46f7b8270cad31e50f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.25642697891,30.58565605208,1
a0ff36fa68a371c03b221cc0,武汉柴油机厂宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区古田五路三星公寓南侧约60米,a0ff36fa68a371c03b221cc0,1,0,114.223427,30.593401,,house,http://api.map.baidu.com/place/detail?uid=a0ff36fa68a371c03b221cc0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
55de0c6fe7405072b5f42f7e,四中教委宿舍,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区二环线华中建筑装饰材料市场,55de0c6fe7405072b5f42f7e,1,0,114.231679,30.600774,,house,http://api.map.baidu.com/place/detail?uid=55de0c6fe7405072b5f42f7e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8bc19239b6a04b7d26d2bb63,琴断口街七里庙小区3510宿舍,房地产,宿舍,湖北省,武汉市,汉阳区,琴台大道赫山路,8bc19239b6a04b7d26d2bb63,1,1,114.230909,30.573719,,house,http://api.map.baidu.com/place/detail?uid=8bc19239b6a04b7d26d2bb63&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.23080486536,30.57410605138,1
72e0a29a2bef1260c056acd5,学生宿舍楼N1O女生宿舍,房地产,宿舍,湖北省,武汉市,汉阳区,武汉市汉阳区中湘路武汉船舶职业技术学院,,1,0,114.244326,30.574458,,house,http://api.map.baidu.com/place/detail?uid=72e0a29a2bef1260c056acd5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ffc9f31a8bfc5202b42655aa,武烟宿舍-1栋,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区仁寿路仁寿社区,ffc9f31a8bfc5202b42655aa,1,0,114.252829,30.580185,,house,http://api.map.baidu.com/place/detail?uid=ffc9f31a8bfc5202b42655aa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.25278885687,30.580071775296,0
af05ba6bc665c40b46e27415,武汉船舶职业技术学校N1宿舍,房地产,宿舍,湖北省,武汉市,汉阳区,武汉市汉阳区月湖街办事处武汉船舶职业技术学院菁园食堂旁,af05ba6bc665c40b46e27415,1,0,114.245119,30.573783,,house,http://api.map.baidu.com/place/detail?uid=af05ba6bc665c40b46e27415&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
372dc42ea8f9b4ef316212e2,武汉市自来水公司大学生公寓,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区水厂一路与沿河大道交叉路口东侧,372dc42ea8f9b4ef316212e2,1,1,114.22964,30.581924,,house,http://api.map.baidu.com/place/detail?uid=372dc42ea8f9b4ef316212e2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.22948547077,30.581540434972,1
07296d6688e83f409d82ead6,武烟宿舍-2栋,房地产,宿舍,湖北省,武汉市,硚口区,武汉市硚口区双厂巷仁寿社区,07296d6688e83f409d82ead6,1,0,114.253356,30.580492,,house,http://api.map.baidu.com/place/detail?uid=07296d6688e83f409d82ead6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.25357132409,30.580507118633,0
b8e18a8e33263b5b2fe67b07,武汉船院雅苑学生公寓-2栋,房地产,宿舍,湖北省,武汉市,汉阳区,武汉市汉阳区铁桥南村2号,b8e18a8e33263b5b2fe67b07,1,0,114.243046,30.571674,,house,http://api.map.baidu.com/place/detail?uid=b8e18a8e33263b5b2fe67b07&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.24270942888,30.57174282184,0
